rank,player,rushing_att,rushing_yds,rushing_avg,rushing_lng,rushing_20p,rushing_td,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
27.0,Theo Riddick,4.0,2.0,0.5,6.0,0.0,0.0,5.0,6.0,15.0,3.0,1.0,0.0,1.0,7.7,7.7,0.0,RB,13,2016,DET
28.0,Robert Turbin,6.0,16.0,2.7,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.6,7.6,0.0,RB,13,2016,IND
29.0,John Kuhn,2.0,4.0,2.0,3.0,0.0,1.0,1.0,1.0,11.0,11.0,0.0,0.0,1.0,7.5,7.5,0.0,RB,13,2016,NO
30.0,Denard Robinson,17.0,53.0,3.1,5.0,0.0,0.0,1.0,1.0,11.0,11.0,0.0,0.0,1.0,6.4,6.4,0.2,RB,13,2016,JAC
31.0,Robert Kelley,14.0,63.0,4.5,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.3,6.3,0.0,RB,13,2016,WAS
32.0,Jonathan Grimes,5.0,43.0,8.6,14.0,0.0,0.0,1.0,1.0,15.0,15.0,0.0,0.0,1.0,5.8,5.8,0.0,RB,13,2016,HOU
33.0,Jalen Richard,9.0,53.0,5.9,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.3,5.3,0.7,RB,13,2016,LV
35.0,Travaris Cadet,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,53.0,10.6,0.0,0.0,1.0,5.3,5.3,0.0,RB,13,2016,NO
36.0,Jacquizz Rodgers,7.0,29.0,4.1,14.0,0.0,0.0,1.0,1.0,21.0,21.0,0.0,0.0,1.0,5.0,5.0,0.0,RB,13,2016,TB
37.0,Kapri Bibbs,5.0,49.0,9.8,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.9,4.9,0.1,RB,13,2016,DEN
38.0,Tevin Coleman,12.0,49.0,4.1,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.9,4.9,18.5,RB,13,2016,ATL
40.0,Rex Burkhead,8.0,38.0,4.8,16.0,0.0,0.0,4.0,5.0,28.0,7.0,0.0,1.0,1.0,4.6,4.6,31.5,RB,13,2016,CIN
41.0,Chris Thompson,2.0,24.0,12.0,16.0,0.0,0.0,1.0,2.0,21.0,21.0,0.0,0.0,1.0,4.5,4.5,0.0,RB,13,2016,WAS
42.0,Alfred Blue,5.0,38.0,7.6,25.0,1.0,0.0,2.0,2.0,3.0,1.5,0.0,0.0,1.0,4.1,4.1,0.0,RB,13,2016,HOU
43.0,Dwayne Washington,7.0,21.0,3.0,5.0,0.0,0.0,2.0,2.0,19.0,9.5,0.0,0.0,1.0,4.0,4.0,0.1,RB,13,2016,DET
44.0,Zach Zenner,9.0,40.0,4.4,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,RB,13,2016,DET
45.0,Dion Lewis,5.0,27.0,5.4,9.0,0.0,0.0,4.0,5.0,11.0,2.8,0.0,0.0,1.0,3.8,3.8,2.0,RB,13,2016,NE
46.0,Paul Perkins,7.0,38.0,5.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8,3.8,0.0,RB,13,2016,NYG
47.0,James White,3.0,17.0,5.7,9.0,0.0,0.0,4.0,5.0,18.0,4.5,0.0,0.0,1.0,3.5,3.5,7.9,RB,13,2016,NE
48.0,Troymaine Pope,8.0,28.0,3.5,18.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,1.0,3.3,3.3,0.0,RB,13,2016,SEA
49.0,Jonathan Stewart,11.0,50.0,4.5,29.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0,3.3,3.3,0.0,RB,13,2016,CAR
50.0,Matt Asiata,6.0,30.0,5.0,14.0,0.0,0.0,1.0,1.0,-3.0,-3.0,0.0,0.0,1.0,2.7,2.7,0.0,RB,13,2016,MIN
51.0,Mike Tolbert,4.0,21.0,5.3,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.1,2.1,0.0,RB,13,2016,CAR
52.0,Shaun Draughn,5.0,20.0,4.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,RB,13,2016,SF
53.0,Christine Michael,9.0,19.0,2.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9,1.9,0.0,RB,13,2016,GB
54.0,Wendell Smallwood,8.0,19.0,2.4,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.9,1.9,0.0,RB,13,2016,PHI
55.0,Lamar Miller,14.0,22.0,1.6,5.0,0.0,0.0,1.0,1.0,-4.0,-4.0,0.0,0.0,1.0,1.8,1.8,0.0,RB,13,2016,HOU
56.0,Andre Ellington,5.0,5.0,1.0,8.0,0.0,0.0,1.0,2.0,10.0,10.0,0.0,0.0,1.0,1.5,1.5,0.1,RB,13,2016,ARI
57.0,Kenneth Farrow,4.0,15.0,3.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,0.0,RB,13,2016,LAC
58.0,C.J. Spiller,2.0,5.0,2.5,3.0,0.0,0.0,1.0,2.0,7.0,7.0,0.0,0.0,1.0,1.2,1.2,0.1,RB,13,2016,NYJ
59.0,Josh Ferguson,5.0,11.0,2.2,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,1.1,0.0,RB,13,2016,IND
60.0,Alfred Morris,1.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,1.1,0.0,RB,13,2016,DAL
61.0,Taiwan Jones,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,11.0,0.0,0.0,1.0,1.1,1.1,0.0,RB,13,2016,LV
62.0,Tim Hightower,2.0,5.0,2.5,5.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.9,0.9,0.0,RB,13,2016,NO
63.0,Damien Williams,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,8.0,4.0,0.0,0.0,1.0,0.9,0.9,4.4,RB,13,2016,MIA
64.0,Ka'Deem Carey,2.0,8.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,0.0,RB,13,2016,CHI
65.0,DuJuan Harris,2.0,8.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,0.0,RB,13,2016,SF
66.0,Peyton Barber,2.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6,1.2,RB,13,2016,TB
67.0,Kyle Juszczyk,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,1.0,0.6,0.6,1.0,RB,13,2016,BAL
68.0,Kenyan Drake,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.5,0.5,29.4,RB,13,2016,MIA
69.0,Juwan Thompson,2.0,5.0,2.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,RB,13,2016,DEN
70.0,Jordan Todman,2.0,3.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.3,0.0,RB,13,2016,IND
71.0,Reggie Bush,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.3,0.0,RB,13,2016,BUF
72.0,Bilal Powell,1.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3,0.3,0.0,RB,13,2016,NYJ
73.0,Fozzy Whittaker,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.3,0.0,RB,13,2016,CAR
74.0,Kenjon Barner,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0,0.2,0.2,0.0,RB,13,2016,PHI
75.0,Corey Grant,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.0,RB,13,2016,JAC
76.0,Jeremy Langford,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.0,RB,13,2016,CHI
77.0,Derek Watt,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.1,RB,13,2016,LAC
78.0,James Starks,4.0,1.0,0.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.1,0.0,RB,13,2016,GB
231.0,Jerome Felton,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2016,BUF
303.0,George Farmer,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2016,SEA
309.0,Charcandrick West,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2016,KC
1.0,Le'Veon Bell,38.0,236.0,6.2,33.0,2.0,3.0,4.0,5.0,62.0,15.5,0.0,0.0,1.0,47.8,47.8,5.4,RB,14,2016,PIT
2.0,Bilal Powell,29.0,145.0,5.0,19.0,0.0,2.0,5.0,5.0,34.0,6.8,0.0,0.0,1.0,29.9,29.9,0.0,RB,14,2016,NYJ
3.0,Carlos Hyde,17.0,193.0,11.4,47.0,4.0,0.0,1.0,1.0,7.0,7.0,1.0,0.0,1.0,26.0,26.0,6.9,RB,14,2016,SF
4.0,Jeremy Hill,25.0,111.0,4.4,11.0,0.0,1.0,3.0,4.0,31.0,10.3,0.0,0.0,1.0,20.2,20.2,0.0,RB,14,2016,CIN
5.0,Lamar Miller,21.0,107.0,5.1,20.0,2.0,1.0,1.0,1.0,15.0,15.0,0.0,0.0,1.0,18.2,18.2,0.0,RB,14,2016,HOU
6.0,Tevin Coleman,8.0,36.0,4.5,10.0,0.0,1.0,2.0,3.0,19.0,9.5,1.0,0.0,1.0,17.5,17.5,18.5,RB,14,2016,ATL
7.0,LeSean McCoy,12.0,27.0,2.3,9.0,0.0,1.0,6.0,7.0,81.0,13.5,0.0,0.0,1.0,16.8,16.8,2.0,RB,14,2016,BUF
8.0,Latavius Murray,22.0,103.0,4.7,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.3,16.3,22.2,RB,14,2016,LV
9.0,DeMarco Murray,21.0,92.0,4.4,11.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,15.2,15.2,0.1,RB,14,2016,TEN
10.0,Robert Kelley,16.0,63.0,3.9,22.0,1.0,1.0,2.0,2.0,25.0,12.5,0.0,0.0,1.0,14.8,14.8,0.0,RB,14,2016,WAS
11.0,Doug Martin,23.0,66.0,2.9,8.0,0.0,1.0,2.0,2.0,19.0,9.5,0.0,0.0,1.0,14.5,14.5,0.0,RB,14,2016,TB
13.0,Kenneth Dixon,11.0,39.0,3.5,9.0,0.0,0.0,8.0,11.0,42.0,5.3,1.0,0.0,1.0,14.1,14.1,0.1,RB,14,2016,BAL
14.0,LeGarrette Blount,18.0,72.0,4.0,13.0,0.0,1.0,1.0,1.0,7.0,7.0,0.0,0.0,1.0,13.9,13.9,0.1,RB,14,2016,NE
15.0,Frank Gore,10.0,41.0,4.1,13.0,0.0,0.0,2.0,2.0,33.0,16.5,1.0,0.0,1.0,13.4,13.4,12.2,RB,14,2016,IND
16.0,Jonathan Stewart,24.0,66.0,2.8,20.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,12.6,12.6,0.0,RB,14,2016,CAR
17.0,David Johnson,20.0,80.0,4.0,19.0,0.0,0.0,5.0,8.0,41.0,8.2,0.0,1.0,1.0,12.1,12.1,35.4,RB,14,2016,ARI
18.0,Isaiah Crowell,10.0,113.0,11.3,42.0,2.0,0.0,1.0,2.0,5.0,5.0,0.0,0.0,1.0,11.8,11.8,0.1,RB,14,2016,CLE
19.0,Jordan Howard,13.0,86.0,6.6,31.0,2.0,0.0,2.0,5.0,24.0,12.0,0.0,0.0,1.0,11.0,11.0,18.7,RB,14,2016,CHI
20.0,Ezekiel Elliott,24.0,107.0,4.5,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,10.7,10.7,99.7,RB,14,2016,DAL
21.0,Darren Sproles,5.0,27.0,5.4,8.0,0.0,0.0,2.0,3.0,13.0,6.5,1.0,0.0,1.0,10.0,10.0,0.1,RB,14,2016,PHI
22.0,Chris Thompson,3.0,38.0,12.7,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.8,9.8,0.0,RB,14,2016,WAS
23.0,Matt Asiata,11.0,37.0,3.4,23.0,1.0,1.0,2.0,2.0,14.0,7.0,0.0,1.0,1.0,9.1,9.1,0.0,RB,14,2016,MIN
24.0,T.J. Yeldon,17.0,59.0,3.5,12.0,0.0,0.0,7.0,9.0,31.0,4.4,0.0,0.0,1.0,9.0,9.0,0.0,RB,14,2016,JAC
25.0,Shaun Draughn,7.0,32.0,4.6,11.0,0.0,1.0,1.0,1.0,-5.0,-5.0,0.0,0.0,1.0,8.7,8.7,0.0,RB,14,2016,SF
26.0,James White,2.0,3.0,1.5,5.0,0.0,0.0,3.0,3.0,81.0,27.0,0.0,0.0,1.0,8.4,8.4,7.9,RB,14,2016,NE
27.0,Kenneth Farrow,16.0,55.0,3.4,11.0,0.0,0.0,6.0,6.0,23.0,3.8,0.0,0.0,1.0,7.8,7.8,0.0,RB,14,2016,LAC
28.0,Dwayne Washington,16.0,64.0,4.0,12.0,0.0,0.0,1.0,2.0,10.0,10.0,0.0,0.0,1.0,7.4,7.4,0.1,RB,14,2016,DET
29.0,Thomas Rawls,12.0,67.0,5.6,15.0,0.0,0.0,1.0,2.0,7.0,7.0,0.0,0.0,1.0,7.4,7.4,0.1,RB,14,2016,SEA
30.0,Jerick McKinnon,14.0,31.0,2.2,7.0,0.0,0.0,6.0,6.0,38.0,6.3,0.0,0.0,1.0,6.9,6.9,0.8,RB,14,2016,MIN
31.0,Damien Williams,5.0,7.0,1.4,5.0,0.0,0.0,2.0,3.0,1.0,0.5,1.0,0.0,1.0,6.8,6.8,4.4,RB,14,2016,MIA
32.0,Charcandrick West,2.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,6.4,0.0,RB,14,2016,KC
33.0,Spencer Ware,20.0,56.0,2.8,8.0,0.0,0.0,1.0,2.0,7.0,7.0,0.0,0.0,1.0,6.3,6.3,0.0,RB,14,2016,KC
34.0,Jay Ajayi,20.0,48.0,2.4,13.0,0.0,0.0,1.0,3.0,15.0,15.0,0.0,0.0,1.0,6.3,6.3,7.0,RB,14,2016,MIA
35.0,Ryan Mathews,15.0,60.0,4.0,21.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,RB,14,2016,PHI
36.0,Rashad Jennings,15.0,45.0,3.0,13.0,0.0,0.0,2.0,2.0,12.0,6.0,0.0,0.0,1.0,5.7,5.7,0.0,RB,14,2016,NYG
37.0,Alfred Blue,16.0,55.0,3.4,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.5,5.5,0.0,RB,14,2016,HOU
38.0,Rex Burkhead,9.0,45.0,5.0,11.0,0.0,0.0,1.0,2.0,6.0,6.0,0.0,0.0,1.0,5.1,5.1,31.5,RB,14,2016,CIN
39.0,Charles Sims,4.0,17.0,4.3,12.0,0.0,0.0,3.0,4.0,33.0,11.0,0.0,0.0,1.0,5.0,5.0,0.0,RB,14,2016,TB
40.0,Derrick Henry,12.0,42.0,3.5,6.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,1.0,4.7,4.7,78.0,RB,14,2016,TEN
41.0,Kyle Juszczyk,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,46.0,15.3,0.0,0.0,1.0,4.6,4.6,1.0,RB,14,2016,BAL
43.0,Zach Zenner,7.0,36.0,5.1,13.0,0.0,0.0,2.0,2.0,9.0,4.5,0.0,0.0,1.0,4.5,4.5,0.0,RB,14,2016,DET
44.0,Paul Perkins,15.0,45.0,3.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.5,4.5,0.0,RB,14,2016,NYG
45.0,Robert Turbin,3.0,10.0,3.3,5.0,0.0,0.0,4.0,7.0,33.0,8.3,0.0,0.0,1.0,4.3,4.3,0.0,RB,14,2016,IND
46.0,Tim Hightower,6.0,31.0,5.2,8.0,0.0,0.0,1.0,2.0,8.0,8.0,0.0,0.0,1.0,3.9,3.9,0.0,RB,14,2016,NO
47.0,Marcel Reece,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,38.0,19.0,0.0,0.0,1.0,3.8,3.8,0.0,RB,14,2016,SEA
48.0,Christine Michael,10.0,36.0,3.6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,3.6,0.0,RB,14,2016,GB
49.0,Alex Collins,7.0,23.0,3.3,8.0,0.0,0.0,3.0,3.0,33.0,11.0,0.0,1.0,1.0,3.6,3.6,18.8,RB,14,2016,SEA
50.0,Kerwynn Williams,3.0,34.0,11.3,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4,3.4,0.0,RB,14,2016,ARI
51.0,Mike Gillislee,2.0,34.0,17.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4,3.4,0.0,RB,14,2016,BUF
52.0,Jalen Richard,6.0,29.0,4.8,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.9,2.9,0.7,RB,14,2016,LV
53.0,Travaris Cadet,1.0,-1.0,-1.0,0.0,0.0,0.0,4.0,5.0,30.0,7.5,0.0,0.0,1.0,2.9,2.9,0.0,RB,14,2016,NO
54.0,Terrance West,2.0,2.0,1.0,1.0,0.0,0.0,4.0,4.0,24.0,6.0,0.0,0.0,1.0,2.6,2.6,0.0,RB,14,2016,BAL
55.0,Terron Ward,10.0,24.0,2.4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,2.4,0.0,RB,14,2016,ATL
57.0,Akeem Hunt,1.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9,1.9,0.0,RB,14,2016,HOU
58.0,Dion Lewis,3.0,14.0,4.7,8.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,1.0,1.9,1.9,2.0,RB,14,2016,NE
59.0,Devonta Freeman,6.0,6.0,1.0,5.0,0.0,0.0,2.0,3.0,12.0,6.0,0.0,0.0,1.0,1.8,1.8,74.2,RB,14,2016,ATL
60.0,Fozzy Whittaker,3.0,15.0,5.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,0.0,RB,14,2016,CAR
61.0,Justin Forsett,6.0,17.0,2.8,9.0,0.0,0.0,3.0,3.0,18.0,6.0,0.0,1.0,1.0,1.5,1.5,0.0,RB,14,2016,DEN
62.0,Corey Grant,4.0,13.0,3.3,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3,1.3,0.0,RB,14,2016,JAC
63.0,Lance Dunbar,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,12.0,4.0,0.0,0.0,1.0,1.2,1.2,0.0,RB,14,2016,DAL
64.0,Jonathan Grimes,1.0,6.0,6.0,6.0,0.0,0.0,1.0,2.0,6.0,6.0,0.0,0.0,1.0,1.2,1.2,0.0,RB,14,2016,HOU
65.0,Troymaine Pope,1.0,12.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,0.0,RB,14,2016,SEA
66.0,Devontae Booker,3.0,1.0,0.3,1.0,0.0,0.0,2.0,2.0,10.0,5.0,0.0,0.0,1.0,1.1,1.1,23.3,RB,14,2016,DEN
67.0,Kenyan Drake,1.0,8.0,8.0,8.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,1.1,1.1,29.4,RB,14,2016,MIA
68.0,Shane Vereen,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,RB,14,2016,NYG
69.0,Bobby Rainey,1.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.9,0.9,0.0,RB,14,2016,NYG
70.0,Jamize Olawale,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,0.0,0.0,1.0,0.8,0.8,0.0,RB,14,2016,LV
71.0,Matt Forte,3.0,8.0,2.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,19.1,RB,14,2016,NYJ
72.0,Fitzgerald Toussaint,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6,0.0,RB,14,2016,PIT
74.0,Jeremy Langford,3.0,4.0,1.3,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,RB,14,2016,CHI
75.0,Brandon Wilds,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.4,0.0,RB,14,2016,NYJ
76.0,Reggie Bush,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.4,0.0,RB,14,2016,BUF
77.0,James Starks,2.0,3.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.3,0.0,RB,14,2016,GB
78.0,John Kuhn,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,0.3,0.3,0.0,RB,14,2016,NO
79.0,Wendell Smallwood,3.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.3,0.0,RB,14,2016,PHI
80.0,Ka'Deem Carey,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.0,RB,14,2016,CHI
81.0,Aaron Ripkowski,3.0,2.0,0.7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.0,RB,14,2016,GB
225.0,Jacquizz Rodgers,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2016,TB
315.0,Ty Montgomery,9.0,41.0,4.6,17.0,0.0,1.0,3.0,4.0,45.0,15.0,0.0,0.0,1.0,0.0,0.0,0.6,RB,14,2016,GB
323.0,Joique Bell,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,1.0,-0.2,-0.2,0.2,RB,14,2016,DET
324.0,Malcolm Brown,4.0,14.0,3.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.6,-0.6,3.6,RB,14,2016,LAR
1.0,Devonta Freeman,20.0,139.0,7.0,34.0,2.0,3.0,2.0,2.0,16.0,8.0,0.0,1.0,1.0,31.5,31.5,74.2,RB,15,2016,ATL
2.0,LeSean McCoy,19.0,153.0,8.1,24.0,2.0,2.0,3.0,3.0,16.0,5.3,0.0,0.0,1.0,28.9,28.9,2.0,RB,15,2016,BUF
3.0,Ezekiel Elliott,23.0,159.0,6.9,42.0,2.0,1.0,3.0,3.0,29.0,9.7,0.0,0.0,1.0,24.8,24.8,99.7,RB,15,2016,DAL
4.0,David Johnson,12.0,53.0,4.4,13.0,0.0,2.0,4.0,5.0,55.0,13.8,0.0,0.0,1.0,22.8,22.8,35.4,RB,15,2016,ARI
5.0,Ryan Mathews,20.0,128.0,6.4,19.0,0.0,1.0,1.0,1.0,5.0,5.0,0.0,0.0,1.0,21.3,21.3,0.0,RB,15,2016,PHI
6.0,Derrick Henry,9.0,58.0,6.4,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.8,17.8,78.0,RB,15,2016,TEN
7.0,Robert Turbin,7.0,32.0,4.6,12.0,0.0,2.0,2.0,2.0,22.0,11.0,0.0,0.0,1.0,17.4,17.4,0.0,RB,15,2016,IND
8.0,Jordan Howard,17.0,90.0,5.3,13.0,0.0,1.0,4.0,4.0,23.0,5.8,0.0,0.0,1.0,17.3,17.3,18.7,RB,15,2016,CHI
9.0,Tim Hightower,11.0,37.0,3.4,9.0,0.0,2.0,3.0,3.0,11.0,3.7,0.0,0.0,1.0,16.8,16.8,0.0,RB,15,2016,NO
10.0,Bilal Powell,16.0,84.0,5.3,13.0,0.0,0.0,11.0,12.0,78.0,7.1,0.0,0.0,1.0,16.2,16.2,0.0,RB,15,2016,NYJ
11.0,Lamar Miller,22.0,63.0,2.9,11.0,0.0,1.0,2.0,2.0,26.0,13.0,0.0,0.0,1.0,14.9,14.9,0.0,RB,15,2016,HOU
12.0,DeMarco Murray,18.0,89.0,4.9,12.0,0.0,0.0,5.0,6.0,52.0,10.4,0.0,0.0,1.0,14.1,14.1,0.1,RB,15,2016,TEN
13.0,Jonathan Stewart,25.0,132.0,5.3,34.0,1.0,0.0,1.0,2.0,8.0,8.0,0.0,0.0,1.0,14.0,14.0,0.0,RB,15,2016,CAR
14.0,Le'Veon Bell,23.0,93.0,4.0,12.0,0.0,0.0,5.0,8.0,38.0,7.6,0.0,0.0,1.0,13.1,13.1,5.4,RB,15,2016,PIT
15.0,Kerwynn Williams,3.0,63.0,21.0,49.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.3,12.3,0.0,RB,15,2016,ARI
16.0,Terrance West,13.0,77.0,5.9,41.0,1.0,0.0,4.0,4.0,45.0,11.3,0.0,0.0,1.0,12.2,12.2,0.0,RB,15,2016,BAL
17.0,Robert Kelley,9.0,8.0,0.9,5.0,0.0,1.0,4.0,4.0,47.0,11.8,0.0,0.0,1.0,11.5,11.5,0.0,RB,15,2016,WAS
18.0,Frank Gore,26.0,101.0,3.9,9.0,0.0,0.0,4.0,4.0,14.0,3.5,0.0,0.0,1.0,11.5,11.5,12.2,RB,15,2016,IND
19.0,Jeremy Hill,20.0,43.0,2.2,12.0,0.0,1.0,1.0,1.0,8.0,8.0,0.0,0.0,1.0,11.1,11.1,0.0,RB,15,2016,CIN
20.0,Travaris Cadet,1.0,16.0,16.0,16.0,0.0,0.0,5.0,5.0,30.0,6.0,1.0,0.0,1.0,10.6,10.6,0.0,RB,15,2016,NO
21.0,Christine Michael,4.0,45.0,11.3,42.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.5,10.5,0.0,RB,15,2016,GB
22.0,Dion Lewis,18.0,95.0,5.3,14.0,0.0,0.0,2.0,3.0,9.0,4.5,0.0,0.0,1.0,10.4,10.4,2.0,RB,15,2016,NE
23.0,Mike Tolbert,2.0,13.0,6.5,10.0,0.0,0.0,3.0,3.0,28.0,9.3,1.0,0.0,1.0,10.1,10.1,0.0,RB,15,2016,CAR
