rank,player,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_lg,receiving_20p,receiving_td,rushing_att,rushing_yds,rushing_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
309.0,Brandon Gibson,3.0,6.0,69.0,23.0,41.0,0.0,0.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,LAR
310.0,Brad Smith,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,NYJ
312.0,Ben Obomanu,2.0,4.0,18.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,SEA
313.0,Anquan Boldin,2.0,4.0,15.0,7.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,16,2010,BAL
314.0,Dwayne Bowe,6.0,9.0,153.0,25.5,75.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,KC
315.0,Donald Driver,3.0,5.0,44.0,14.7,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,GB
317.0,Devin Hester,3.0,5.0,48.0,16.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,WR,16,2010,CHI
319.0,Devery Henderson,3.0,4.0,35.0,11.7,14.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,NO
320.0,Derek Hagan,2.0,4.0,11.0,5.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,NYG
321.0,Davone Bess,5.0,8.0,34.0,6.8,13.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,16,2010,MIA
322.0,Darrius Heyward-Bey,4.0,6.0,40.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,LV
323.0,Danny Amendola,8.0,11.0,53.0,6.6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,16,2010,LAR
325.0,Chaz Schilens,2.0,2.0,16.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,LV
333.0,Anthony Armstrong,2.0,3.0,15.0,7.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,WAS
334.0,Jacoby Ford,2.0,4.0,21.0,10.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,LV
336.0,Jordan Shipley,1.0,2.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,CIN
337.0,Eric Decker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,WR,16,2010,DEN
338.0,Damian Williams,1.0,1.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,TEN
340.0,Mike Williams,3.0,7.0,44.0,14.7,20.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,TB
340.0,Mike Williams,3.0,7.0,44.0,14.7,20.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,SEA
340.0,Mike Williams,3.0,7.0,44.0,14.7,20.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,TB
340.0,Mike Williams,3.0,7.0,44.0,14.7,20.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,SEA
346.0,Naaman Roosevelt,4.0,8.0,74.0,18.5,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,BUF
348.0,Preston Parker,1.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,TB
349.0,David Gettis,1.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,CAR
352.0,Donald Jones,5.0,12.0,54.0,10.8,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,BUF
353.0,Marlon Moore,1.0,1.0,5.0,5.0,5.0,0.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,MIA
356.0,Danario Alexander,6.0,7.0,99.0,16.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,LAR
358.0,Arrelious Benn,1.0,1.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,TB
360.0,Nate Burleson,1.0,3.0,7.0,7.0,7.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,DET
361.0,Robert Meachem,10.0,13.0,101.0,10.1,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,NO
362.0,Reggie Wayne,3.0,6.0,40.0,13.3,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,IND
363.0,Pierre Garcon,3.0,8.0,35.0,11.7,19.0,0.0,1.0,1.0,-5.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,IND
364.0,Percy Harvin,7.0,8.0,100.0,14.3,46.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,16,2010,MIN
365.0,Nate Washington,3.0,6.0,37.0,12.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,TEN
367.0,Roddy White,3.0,5.0,43.0,14.3,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,ATL
368.0,Mohamed Massaquoi,2.0,6.0,14.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,16,2010,CLE
369.0,Miles Austin,6.0,13.0,115.0,19.2,37.0,0.0,1.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,16,2010,DAL
370.0,Mike Wallace,4.0,6.0,104.0,26.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,PIT
371.0,Mike Thomas,6.0,9.0,96.0,16.0,26.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,JAC
373.0,Micheal Spurlock,1.0,1.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,TB
374.0,Michael Jenkins,5.0,9.0,40.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,ATL
375.0,Michael Crabtree,6.0,10.0,122.0,20.3,60.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,SF
378.0,Wes Welker,3.0,6.0,19.0,6.3,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,NE
379.0,Vincent Jackson,4.0,9.0,54.0,13.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,LAC
382.0,Terrance Copper,1.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,KC
383.0,Steve Smith,3.0,8.0,17.0,5.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,CAR
384.0,Steve Johnson,5.0,10.0,58.0,11.6,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,BUF
385.0,Sidney Rice,1.0,5.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,MIN
386.0,Santonio Holmes,4.0,8.0,69.0,17.3,23.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,16,2010,NYJ
387.0,Santana Moss,5.0,9.0,85.0,17.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,WAS
423.0,Andre Caldwell,4.0,5.0,87.0,21.8,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,CIN
1.0,Larry Fitzgerald,11.0,17.0,125.0,11.4,31.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.5,18.5,0.3,WR,17,2010,ARI
3.0,Julian Edelman,3.0,5.0,72.0,24.0,40.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,8.5,8.5,13.1,WR,17,2010,NE
4.0,Antonio Brown,4.0,4.0,52.0,13.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.2,5.2,84.1,WR,17,2010,PIT
5.0,Andre Roberts,4.0,11.0,23.0,5.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,2.3,0.1,WR,17,2010,ARI
6.0,Emmanuel Sanders,1.0,2.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,46.6,WR,17,2010,PIT
7.0,Golden Tate,1.0,1.0,3.0,3.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.6,0.6,0.1,WR,17,2010,SEA
254.0,Dezmon Briscoe,4.0,5.0,65.0,16.3,54.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,TB
258.0,Terrence Austin,2.0,3.0,41.0,20.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,WAS
276.0,Jerricho Cotchery,3.0,7.0,32.0,10.7,18.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,NYJ
277.0,Jerome Simpson,12.0,14.0,123.0,10.3,21.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,WR,17,2010,CIN
279.0,Jason Avant,1.0,4.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,PHI
280.0,James Jones,1.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,GB
281.0,Jacoby Jones,5.0,7.0,70.0,14.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,HOU
282.0,Greg Jennings,4.0,10.0,97.0,24.3,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,GB
285.0,Jordy Nelson,2.0,2.0,39.0,19.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,17,2010,GB
287.0,Mario Manningham,4.0,7.0,101.0,25.3,92.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,NYG
288.0,Malcom Floyd,2.0,9.0,57.0,28.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,LAC
289.0,Louis Murphy,2.0,4.0,29.0,14.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,LV
291.0,Lance Moore,6.0,9.0,53.0,8.8,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,NO
292.0,Kevin Walter,3.0,5.0,54.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,HOU
293.0,Josh Cribbs,3.0,4.0,37.0,12.3,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,CLE
295.0,Kenny Britt,5.0,9.0,85.0,17.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,TEN
298.0,Josh Morgan,3.0,4.0,59.0,19.7,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,SF
299.0,Brandon Lloyd,5.0,14.0,73.0,14.6,17.0,0.0,1.0,1.0,-18.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,DEN
300.0,Brian Robiskie,2.0,6.0,35.0,17.5,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,CLE
302.0,Braylon Edwards,1.0,2.0,52.0,52.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,NYJ
303.0,Brandon Tate,2.0,3.0,82.0,41.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,NE
304.0,Brandon Marshall,5.0,12.0,97.0,19.4,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6,WR,17,2010,MIA
305.0,Brandon Gibson,3.0,6.0,30.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,LAR
306.0,Brad Smith,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,NYJ
308.0,Ben Obomanu,5.0,8.0,39.0,7.8,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,SEA
309.0,Anquan Boldin,2.0,3.0,9.0,4.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,17,2010,BAL
310.0,Dwayne Bowe,5.0,10.0,68.0,13.6,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,KC
311.0,Donald Driver,5.0,5.0,41.0,8.2,21.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,17,2010,GB
313.0,Devin Hester,1.0,5.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,WR,17,2010,CHI
317.0,Derek Hagan,6.0,9.0,70.0,11.7,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,NYG
318.0,Davone Bess,3.0,9.0,35.0,11.7,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,MIA
319.0,Darrius Heyward-Bey,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,17,2010,LV
320.0,Danny Amendola,2.0,4.0,9.0,4.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,17,2010,LAR
322.0,Chaz Schilens,3.0,5.0,24.0,8.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,LV
325.0,Stephen Williams,2.0,3.0,26.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,ARI
326.0,Harry Douglas,1.0,1.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,ATL
329.0,Anthony Armstrong,2.0,9.0,84.0,42.0,64.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,WAS
330.0,Jacoby Ford,1.0,2.0,35.0,35.0,35.0,0.0,0.0,2.0,22.0,1.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,LV
331.0,Taylor Price,3.0,4.0,41.0,13.7,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,NE
332.0,Riley Cooper,1.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,PHI
333.0,Jordan Shipley,2.0,4.0,14.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,CIN
334.0,Eric Decker,2.0,3.0,22.0,11.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,WR,17,2010,DEN
335.0,Damian Williams,3.0,4.0,24.0,8.0,12.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,TEN
336.0,Brandon LaFell,4.0,8.0,63.0,15.8,28.0,0.0,0.0,1.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,CAR
337.0,Armanti Edwards,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,CAR
338.0,Mike Williams,4.0,5.0,40.0,10.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,TB
338.0,Mike Williams,4.0,5.0,40.0,10.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,SEA
338.0,Mike Williams,4.0,5.0,40.0,10.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,TB
338.0,Mike Williams,4.0,5.0,40.0,10.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,SEA
345.0,Naaman Roosevelt,3.0,6.0,30.0,10.0,14.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,BUF
348.0,Preston Parker,2.0,3.0,33.0,16.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,TB
349.0,David Gettis,4.0,8.0,33.0,8.3,13.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,CAR
351.0,Seyi Ajirotutu,1.0,2.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,LAC
352.0,Marlon Moore,2.0,7.0,46.0,23.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,MIA
353.0,Chad Hall,6.0,8.0,84.0,14.0,48.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,PHI
354.0,Roberto Wallace,2.0,2.0,16.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,MIA
355.0,Danario Alexander,3.0,5.0,14.0,4.7,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,LAR
358.0,Nate Burleson,6.0,8.0,83.0,13.8,33.0,0.0,1.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,DET
359.0,Robert Meachem,1.0,2.0,5.0,5.0,5.0,0.0,0.0,1.0,-3.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,NO
360.0,Reggie Wayne,9.0,10.0,68.0,7.6,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,IND
361.0,Pierre Garcon,7.0,13.0,78.0,11.1,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,IND
362.0,Percy Harvin,8.0,14.0,69.0,8.6,20.0,0.0,0.0,2.0,-4.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,17,2010,MIN
363.0,Nate Washington,1.0,4.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,TEN
365.0,Roddy White,6.0,8.0,62.0,10.3,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,ATL
366.0,Mohamed Massaquoi,3.0,7.0,50.0,16.7,31.0,0.0,0.0,1.0,-3.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,CLE
367.0,Miles Austin,2.0,3.0,62.0,31.0,31.0,0.0,0.0,1.0,-9.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,DAL
368.0,Mike Wallace,3.0,5.0,105.0,35.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,PIT
369.0,Mike Thomas,1.0,5.0,12.0,12.0,12.0,0.0,0.0,2.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,JAC
371.0,Micheal Spurlock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,TB
372.0,Michael Jenkins,5.0,8.0,52.0,10.4,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,ATL
373.0,Michael Crabtree,4.0,6.0,47.0,11.8,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,SF
376.0,Vincent Jackson,3.0,5.0,53.0,17.7,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,LAC
380.0,Steve Johnson,5.0,12.0,72.0,14.4,33.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,17,2010,BUF
381.0,Santonio Holmes,1.0,1.0,17.0,17.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,NYJ
382.0,Santana Moss,9.0,12.0,74.0,8.2,18.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,17,2010,WAS
384.0,Ruvell Martin,3.0,3.0,85.0,28.3,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,SEA
419.0,Andre Caldwell,7.0,11.0,94.0,13.4,39.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2010,CIN
445.0,Donte' Stallworth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,17,2010,BAL
